Price,Close,High,Low,Open,Volume
2024-04-09,233.26483154296875,237.89777723886337,232.97068860985775,237.26044760180014,15801250
2024-04-10,234.00021362304688,235.0542806355179,231.94113832935292,234.09827123957635,10771534
2024-04-12,230.78903198242188,235.32392002456186,230.4213383573835,232.87262919097267,13170046
2024-04-15,225.20008850097656,229.6124119353471,224.63629460999422,228.68092442483388,12176472
2024-04-16,219.8072509765625,224.78336835237005,218.0668255162412,222.11145537209083,21439424
2024-04-18,217.84622192382812,223.28809063040578,217.11083466514174,221.84182303705904,21986258
2024-04-19,221.96438598632812,222.52817988830753,214.24281982556684,215.7135943323785,20470106
2024-04-22,226.499267578125,228.53383592879038,220.61616971895293,221.9643796450132,18881740
2024-04-23,226.5482940673828,228.852498395082,225.6168065748452,228.852498395082,10322712
2024-04-24,225.4697265625,227.7984528407894,224.8323969340912,227.4307592179016,5915168
2024-04-25,226.00901794433594,226.7689121285324,223.45966945798085,224.97947278786592,11805090
2024-04-26,227.77394104003906,233.26482338069624,226.30316657998048,226.45023804138972,21478294
2024-04-29,226.96502685546875,229.44082464103695,226.30317533055197,229.2692312884301,7249940
2024-04-30,226.69537353515625,228.82799955490796,226.25414417694702,226.98953142779303,8902956
2024-05-02,224.24407958984375,226.98952828056795,223.28808515389406,226.6953703920097,14937276
2024-05-03,224.21957397460938,226.4992714416261,222.18500558923947,225.71485538805803,9730626
2024-05-06,224.85690307617188,226.79342880124705,223.55772193878212,224.93043880819548,6918126
2024-05-07,227.43075561523438,228.14163592615333,222.57720286229755,226.4012104951589,9278528
2024-05-08,227.08758544921875,228.65640258261476,226.15608297704014,227.97004415166077,8205680
2024-05-09,223.50869750976562,227.67589196966372,222.6017168997247,226.37671080681744,9233484
2024-05-10,221.5231475830078,224.29310313212264,220.76323847528286,223.5822228315882,6654714
2024-05-13,221.57217407226562,222.20950367460128,218.1648739883013,221.523145265588,7111608
2024-05-14,223.72930908203125,225.46971952477898,221.69474075785666,221.9398698321305,4909420
2024-05-15,224.685302734375,225.39618303195977,222.89586349053045,223.72930832483732,4793424
2024-05-16,227.70040893554688,229.1956903424894,223.60675029755913,226.49927045610718,14621472
2024-05-17,226.00901794433594,227.67589274164865,225.5432666949948,227.67589274164865,6876820
2024-05-21,225.95997619628906,227.8719799708285,225.37167539877223,226.9895212938076,8467448
2024-05-22,226.1560821533203,227.21014916152623,224.95495864389858,226.9404981979071,7765884
2024-05-23,228.36224365234375,229.44081758284264,226.3767041001658,226.74439771808701,13171332
2024-05-24,227.30819702148438,230.66646847079647,226.49927403508602,228.9505648796216,8205526
2024-05-27,221.8173065185547,226.572801608804,221.40058409769222,226.49926587841452,40983758
2024-05-28,223.5822296142578,224.17054539540894,222.1359770079567,222.57720636307414,15778126
2024-05-29,221.0083770751953,223.31259645904018,220.3710474387235,222.57720920396102,9756036
2024-05-30,214.2183074951172,220.37104137539532,213.31132691317598,220.12591229711344,20724568
2024-05-31,214.8311309814453,216.76764173010383,213.5074279692551,214.51245120931281,21438004
2024-06-03,217.72364807128906,220.88580417153784,216.4734808080816,220.71422578770768,8964424
2024-06-04,214.80661010742188,218.60611085265256,204.43765300144545,218.60611085265256,17730732
2024-06-05,221.3515625,223.06746608527132,215.24784233350954,215.56652211139632,12267428
2024-06-06,226.00901794433594,226.49927611775098,221.89085227994798,223.04296197977175,15425568
2024-06-07,237.55458068847656,238.46156125862066,229.58788574793908,230.42133058785342,72672440
2024-06-10,232.9951934814453,239.44208537453568,232.0637059579841,239.44208537453568,18311752
2024-06-11,233.38739013671875,234.9317153036479,232.5539602449944,234.9317153036479,9371714
2024-06-12,233.80410766601562,237.48104377408305,233.14225617426524,234.34339462083045,13875116
2024-06-13,236.5985870361328,237.94679695349822,234.41693227616312,235.3239128492345,12995932
2024-06-14,234.0982666015625,238.0693606084632,233.46093699122287,237.77520272619435,11322596
2024-06-18,241.13348388671875,241.6972777898734,235.34842850430528,235.8141797503633,31870984
2024-06-19,243.0454864501953,243.73184489214862,238.6331629442916,241.3295828645661,20880284
2024-06-20,240.42259216308594,243.9034279971526,239.3685401399191,243.9034279971526,12571126
2024-06-21,240.4961395263672,245.5948364681712,239.7852741561196,244.12406195684127,95171176
2024-06-24,240.4961395263672,242.62876556009397,239.95686750807317,240.2755323265629,9934518
2024-06-25,243.5847625732422,244.1485564482441,239.8833045979855,240.4961272798335,9258210
2024-06-26,242.77584838867188,245.08005277869754,242.08947499103397,243.58477136561166,12812090
2024-06-27,250.42385864257812,250.98766748788967,239.83429450380936,241.28054707869632,42137138
2024-06-28,252.40939331054688,253.1202736034965,247.99708497881159,251.0121695702181,16405832
2024-07-01,258.5376281738281,262.6803156018846,252.04170756721953,253.90471250976566,30757528
2024-07-02,263.85693359375,267.19068291896826,259.0033660999742,259.49362423377045,36276968
2024-07-03,264.2491455078125,267.4113165917141,262.533241965554,265.6709061263057,16049384
2024-07-04,260.1800231933594,269.05368431909403,259.3955921483041,265.425791725787,19524632
2024-07-05,262.3371276855469,263.0235010741321,259.56718705393354,260.49865959788985,10376090
2024-07-08,265.3277282714844,266.21018699515884,262.2881216250644,262.7538728723599,12176360
2024-07-09,265.22967529296875,267.16620108793023,263.56278551232185,266.70044983248613,8681444
2024-07-10,262.5577392578125,266.38174674140913,260.69476432200713,265.22965208877457,9233748
2024-07-11,261.84686279296875,264.5187756628934,259.83681637136436,263.1215519214102,8807618
2024-07-12,274.6181335449219,276.89781614513817,265.49931337510213,267.19071009331736,54186042
2024-07-15,274.3974914550781,277.9273561057234,272.6570810140534,277.9273561057234,16099478
2024-07-16,274.3974914550781,275.81922213066923,272.779645551069,275.4515285196225,11239032
2024-07-18,281.0159912109375,281.6043070041031,272.75512302849404,272.85318064785235,25019786
2024-07-19,273.1718444824219,284.3007103627482,271.946199119456,284.3007103627482,26523490
2024-07-22,247.97256469726562,258.2434788585822,245.88896757311,255.42449451413637,76014568
2024-07-23,245.39871215820312,249.0511413775692,238.4370553721817,249.0511413775692,25847632
2024-07-24,245.1781005859375,248.24221398317854,245.05553605004783,246.3547171381798,12240276
2024-07-25,248.4873504638672,248.80601527438333,241.8443434436857,243.16804645535788,21887890
2024-07-26,257.2874755859375,259.1259436802392,249.296273587303,250.03166082502366,26153996
2024-07-29,257.0914001464844,260.10646998310244,256.33147603327836,258.85631761557863,12011554
2024-07-30,255.6696319580078,258.3415449304687,254.81168017291384,257.0913925996427,10816526
2024-07-31,255.91476440429688,257.33652506462545,254.6646120570336,255.8167067858287,7758508
2024-08-01,255.6941375732422,258.26799291535445,253.7085980082094,256.40501789042224,10759752
2024-08-02,246.18313598632812,254.56655364861462,245.61934208561564,252.48295643531347,15652228
2024-08-05,237.77520751953125,243.09451154602942,235.44648126031936,240.2264983187017,21938080
2024-08-06,239.9813690185547,244.81041488078716,238.55962334863892,240.10393355840074,11271584
2024-08-07,243.85440063476562,245.17810362336917,241.5256744240126,244.49174520618232,7079826
2024-08-08,238.90280151367188,242.18753725455517,238.43706522661606,242.18753725455517,13160570
2024-08-09,240.86383056640625,243.3886720862565,240.0549075861641,242.84938511226443,6065948
2024-08-12,239.7607421875,242.18752601373214,238.95181923258642,240.9863875620634,7338468
2024-08-13,240.47161865234375,241.55019254934624,238.82925088433635,239.76073836184332,6289418
2024-08-14,242.75132751464844,243.58477238011324,240.44712311502605,241.69727545173134,11121756
2024-08-16,253.0957794189453,253.6840952055813,244.1240609224444,245.61934235136388,25931140
2024-08-19,254.81167602539062,256.50307264449924,251.84562017265466,252.97320794439935,11466562
2024-08-20,257.2139587402344,258.6601963914301,254.76266791043315,254.88523245192323,9543812
2024-08-21,258.04736328125,258.9053150370936,255.44900109100593,256.60112568835683,6454402
2024-08-22,254.44398498535156,260.10646074753873,253.9782337488549,258.7582508078283,11496506
2024-08-23,251.2082977294922,255.6451281737219,250.69351767521934,254.88523399647548,11277706
2024-08-26,254.93423461914062,257.2874677233362,252.94869512256878,252.97320204514722,17351380
2024-08-27,253.53701782226562,256.5275806103067,252.97320897261014,254.93424160030477,7965796
2024-08-28,262.0920104980469,263.8079141243756,253.8801860006165,254.9342530545551,34375566
2024-08-29,264.1020812988281,265.69542034611095,261.82236884659915,262.2881200911709,25685318
2024-08-30,263.95501708984375,265.7199345753942,262.63131401418855,265.57286310542906,19434804
2024-09-02,261.0379638671875,265.7199233211836,260.7437910167319,263.9550059103839,15735982
2024-09-03,262.8028869628906,265.1561202025228,259.5917019227583,261.30760552375864,15056686
2024-09-04,254.5175323486328,258.97886957611286,253.34090081108624,258.8563050377427,20402128
2024-09-05,257.3119812011719,257.87579004975146,254.68911203582869,255.52255688560513,12069118
2024-09-06,255.22837829589844,259.78780298239303,254.1743412380284,257.31197541196957,14579954
2024-09-09,252.40939331054688,255.79218647121348,251.72304986316774,253.5124741338535,11919540
2024-09-10,257.75323486328125,258.8563157542796,251.992701321401,253.36541822337986,10287272
2024-09-11,252.16427612304688,257.9983602771294,251.62500410876325,257.3855375686326,8261524
2024-09-12,259.861328125,260.81733750835843,253.83115882509884,255.15486182336568,15779474
2024-09-13,269.9361267089844,270.86762916762274,260.25352820027746,261.6997957342759,35919706
2024-09-16,270.573486328125,273.00024024456144,269.1517257167124,271.11275832667025,11088578
2024-09-17,270.573486328125,272.0442607855934,268.19571633476136,269.1517257167124,8728238
2024-09-18,263.8324279785156,269.1762237095757,261.13600822927975,269.1762237095757,16665520
2024-09-19,261.47918701171875,270.3528779786425,259.4201266045174,266.798506191614,20969182
2024-09-20,264.29815673828125,265.10709465510433,260.32707769183617,263.7098708965729,16664232
2024-09-23,262.2391052246094,264.9355251403035,260.81734457259535,264.2981655854797,8544290
2024-09-24,264.5187683105469,265.6708928709406,259.51812939515554,260.91538302078425,12355694
2024-09-25,262.8764343261719,264.4452664403714,260.20452133959526,264.1510935872807,8065196
2024-09-26,265.6708984375,266.25918426800513,262.63129198030066,264.1020664025279,11403400
2024-09-27,265.6218566894531,274.005288913686,265.08258469972867,269.10270746898226,26462384
2024-09-30,265.4502868652344,266.94556826947496,261.79785758659256,263.7588902276906,8199446
2024-10-01,268.04864501953125,269.4458687856937,264.8374601035738,264.8374601035738,9411274
2024-10-03,259.9103698730469,265.916032203184,257.99835112119786,264.78841452118024,14035368
2024-10-04,261.5772399902344,265.69542057753046,258.8808200617149,258.8808200617149,11922754
2024-10-07,260.5476989746094,265.57284499614974,257.8512791581731,263.75888386231424,9878074
2024-10-08,258.341552734375,261.69980928256615,255.0813238833404,260.5967283826952,11502804
2024-10-09,260.400634765625,264.1020779048409,259.10143866688145,259.73876829300747,8841688
2024-10-10,257.3855285644531,263.5627692808069,256.6256344170975,262.2881100609189,12620244
2024-10-11,259.0033874511719,261.99398026765067,255.1058289815961,255.1058289815961,8436982
2024-10-14,269.4213562011719,270.54894394422035,262.9254358136522,264.1020673247355,33136266
2024-10-15,261.2830810546875,271.03920006289246,260.2535210094315,271.03920006289246,21601252
2024-10-16,260.8908996582031,264.1510985664475,259.3465744385718,261.3076071375402,12553622
2024-10-17,259.2239990234375,263.7588869496158,257.41003786836956,262.26360556395906,23755278
2024-10-18,268.98016357421875,273.76018084962016,257.28748797752286,260.8173528731855,74653054
2024-10-21,268.7104797363281,275.47606613692227,268.1712077411423,270.4263832593519,23966964
2024-10-22,267.41131591796875,272.3384043780149,266.62688491826566,269.5439269173523,18478300
2024-10-23,268.2692565917969,271.8481349811635,265.8179659246989,268.4163280472264,12698576
2024-10-24,268.1221923828125,269.8871097416301,267.26424062614063,268.2692638422169,9576604
2024-10-25,266.4308166503906,270.62251814797696,264.98454901989413,269.5194372316129,10124540
2024-10-28,273.8581848144531,274.44650056657616,266.0630983485146,266.4307919532187,11185858
2024-10-29,275.6231384277344,276.2114541934262,271.23532199246887,274.4465068963507,12055630
2024-10-30,277.118408203125,283.7368929633942,275.08382499281254,275.77019834455166,20755492
2024-10-31,270.5244445800781,277.63318784428213,268.80854103354613,276.89780061005416,15680094
2024-11-01,270.3038330078125,272.0442734686782,269.6419964402892,270.47544132297423,1962810
2024-11-04,265.131591796875,270.84311100377874,261.89590009491803,270.13223072779346,9855560
2024-11-05,266.5533752441406,267.3622832776192,264.93552925419914,266.210188537672,6862260
2024-11-06,276.4565734863281,277.4125529083939,265.22965025850374,268.3918212045924,19554884
2024-11-07,276.2114562988281,279.30007668852454,271.8236398301168,277.48611553172407,11997142
2024-11-08,278.9568786621094,283.76140239787975,276.99584612318415,276.99584612318415,20852658
2024-11-11,281.1630554199219,285.9185655676803,277.51062613475256,278.95689369474377,16139444
2024-11-12,279.7658386230469,284.2026691077699,278.9814075918075,281.89844970816716,11260890
2024-11-13,278.9568786621094,281.2120541126806,277.26548211269,279.44713679684065,11391200
2024-11-14,277.8293151855469,281.67782990989014,276.60366974174525,278.93239608496833,9783520
2024-11-18,271.0392150878906,277.8293086403796,264.88648108955095,277.8293086403796,15289764
2024-11-19,275.52508544921875,279.3490931060881,271.94620687193054,272.5835364942449,12919778
2024-11-21,273.1473388671875,278.2705125705209,272.2403433404619,275.52507891352934,11672608
2024-11-22,280.2560729980469,281.2120524166217,273.5150236861484,275.50056313523856,14733232
2024-11-25,285.5508728027344,288.051177462904,281.35917149692835,282.1435725879272,23297474
2024-11-26,288.7620544433594,289.42389098604815,284.0065443363509,286.80102181556066,15771340
2024-11-27,285.771484375,292.1938540982347,285.28122623053986,289.9876924481641,13659676
2024-11-28,280.5257263183594,287.29128297026375,279.71678838175825,287.16871842974746,11896556
2024-11-29,283.295654296875,284.71741487240445,280.2315409211496,281.8984305667371,8540112
2024-12-02,286.5804138183594,287.07067199952945,283.4672863371234,285.5508836070961,11194000
2024-12-03,285.96759033203125,290.42895772261494,283.66337090205775,289.5955128322435,15445286
2024-12-04,288.27178955078125,291.21333842374844,286.11464174141236,288.90911915532763,14036431
2024-12-05,293.468505859375,295.03733786644284,288.17372401813014,289.25229789317564,13487264
2024-12-06,291.5565185546875,293.3214358695915,290.42893082999984,293.3214358695915,7894350
2024-12-09,297.8318176269531,299.74383632659055,288.0266549067242,289.25230024675284,9285213
2024-12-10,302.0970764160156,304.9405676863724,297.53768162973876,300.037986212315,17028502
2024-12-11,302.97955322265625,303.8620119561836,299.5967598339862,302.14610833760867,8608406
2024-12-12,303.0776062011719,307.68601503812204,301.4597602273172,301.9990322442741,12958440
2024-12-13,303.9110412597656,304.98958525885183,298.27307249570435,303.07759641439475,7382211
2024-12-16,303.1756591796875,305.33277713748566,301.11656891584744,303.96006026925346,7221189
2024-12-17,302.83245849609375,306.16620785726093,301.3126403111475,304.94056250955373,10568517
2024-12-18,306.5093994140625,307.14672902041013,302.53829047054376,302.9795347719289,10965226
2024-12-19,306.6564636230469,307.2937932143257,295.28246889975395,300.3811654759486,12405595
2024-12-20,299.25360107421875,313.76523104065535,298.4691700428266,309.35290747914615,22214824
2024-12-23,301.9009704589844,304.59739035252073,299.0574791013064,300.6263112057788,6693583
2024-12-24,299.35162353515625,303.17566115997283,296.90033271052187,301.508771430028,8837902
2024-12-26,299.1064758300781,300.969480679195,298.07694571702456,299.4496625087566,6516148
2024-12-27,303.0776062011719,304.84252364119806,298.76334029656476,299.2535984657925,8063921
2024-12-30,297.7828063964844,303.3717312422853,296.7532463480337,303.0775883272892,13709891
2024-12-31,295.9688415527344,297.0964292766136,289.49742819775634,295.08638289591505,9337030
2025-01-01,294.44903564453125,297.4396283409846,293.1253625656732,294.1548927210035,7878201
2025-01-02,297.880859375,298.51821894990434,291.36043153985077,292.1938764337386,8800435
2025-01-03,288.7130432128906,297.8808468925326,288.2717988984445,297.39058873114067,12535720
2025-01-06,288.5659484863281,291.9977556952793,284.8890121910233,289.252321897312,9173687
2025-01-07,288.32080078125,291.70359392367544,285.6243810054849,288.56592985177406,7381943
2025-01-08,291.75262451171875,292.63511315463563,283.6633647201962,287.2912871413454,7937785
2025-01-09,286.60491943359375,292.1938746425956,285.67344684741647,291.21335828473457,7964702
2025-01-10,294.69415283203125,297.34155872890096,288.56592614759387,288.56592614759387,19505556
2025-01-13,286.1636962890625,293.4195111310995,284.5948641797882,293.1253682019159,9541248
2025-01-14,287.1441955566406,288.8110552612858,280.96692510394803,286.1146355197009,7670070
2025-01-15,286.9480895996094,288.9581659711254,284.05558446447577,287.29127628967143,4662694
2025-01-16,282.4377136230469,290.72308848498255,281.1140405312321,290.13477270918526,10345666
2025-01-17,276.4565734863281,282.1925697106497,275.0348129297978,282.1925697106497,9358955
2025-01-20,294.4000244140625,299.4496774660434,291.16433253457507,296.1159279701811,39380165
2025-01-21,292.53704833984375,299.8909206966876,291.99774641321864,296.50812744334615,15619474
2025-01-22,303.0776062011719,303.960064921185,293.5175719012314,293.5175719012314,30859317
2025-01-23,311.5100402832031,318.27559676435,304.59738241876266,305.03862672267815,39904371
2025-01-24,313.86328125,316.2165144426509,310.43147411651387,312.7847073091648,17479586
2025-01-27,301.95001220703125,312.93177701883235,300.7733806558103,311.60807400445464,12372895
2025-01-28,303.6000061035156,307.6000061035156,301.54998779296875,304.0,12077491
2025-01-29,312.45001220703125,314.70001220703125,305.04998779296875,305.04998779296875,16338112
2025-01-30,309.0,313.70001220703125,305.95001220703125,311.0,9984186
2025-01-31,311.8999938964844,315.70001220703125,309.54998779296875,311.70001220703125,15597644
2025-02-01,304.79998779296875,313.25,303.3500061035156,312.54998779296875,6046117
2025-02-03,313.6000061035156,314.0,300.29998779296875,303.0,14877076
2025-02-04,316.25,318.8500061035156,313.3500061035156,318.0,15366864
2025-02-05,317.1000061035156,321.45001220703125,314.8999938964844,317.79998779296875,9628027
2025-02-06,317.95001220703125,323.6000061035156,314.54998779296875,320.0,15062390
2025-02-07,318.0,319.0,314.0,319.0,8589587
2025-02-10,319.04998779296875,321.0,315.8500061035156,318.79998779296875,12304840
2025-02-11,313.0,320.3999938964844,311.6000061035156,319.5,10627890
2025-02-12,310.20001220703125,315.75,309.3500061035156,313.45001220703125,9668342
2025-02-13,308.54998779296875,313.6499938964844,306.95001220703125,310.29998779296875,8832731
2025-02-14,308.1000061035156,312.3999938964844,304.54998779296875,310.04998779296875,7371341
2025-02-17,305.3500061035156,310.29998779296875,302.0,308.1000061035156,7507772
2025-02-18,312.20001220703125,312.75,305.3500061035156,305.3500061035156,10368789
2025-02-19,314.1000061035156,316.5,308.29998779296875,311.25,7835672
2025-02-20,313.29998779296875,314.29998779296875,310.25,311.20001220703125,7697134
2025-02-21,306.3500061035156,312.79998779296875,305.04998779296875,312.79998779296875,8722925
2025-02-24,295.04998779296875,303.29998779296875,293.3500061035156,302.95001220703125,12600963
2025-02-25,291.29998779296875,296.29998779296875,290.1000061035156,294.3500061035156,10810040
2025-02-27,294.5,295.79998779296875,291.3500061035156,294.0,15555649
2025-02-28,277.6499938964844,294.0,277.0,294.0,17458839
2025-03-03,283.54998779296875,286.3500061035156,279.29998779296875,279.45001220703125,11471554
2025-03-04,280.0,283.1000061035156,276.29998779296875,279.0,9331785
2025-03-05,285.1000061035156,286.95001220703125,278.6499938964844,281.3999938964844,10285712
2025-03-06,285.8999938964844,292.0,283.5,288.45001220703125,9782051
2025-03-07,284.79998779296875,287.70001220703125,282.8999938964844,287.3999938964844,8097300
2025-03-10,280.8999938964844,285.6499938964844,277.95001220703125,284.45001220703125,8165123
2025-03-11,277.75,279.29998779296875,273.20001220703125,277.0,8602609
2025-03-12,268.54998779296875,277.70001220703125,262.20001220703125,277.70001220703125,18584311
2025-03-13,264.0,271.1000061035156,263.3500061035156,268.54998779296875,8683943
2025-03-17,259.8500061035156,265.20001220703125,258.8999938964844,264.0,12697926
2025-03-18,259.8500061035156,259.8500061035156,259.8500061035156,259.8500061035156,0
2025-03-19,265.70001220703125,266.5,256.25,262.0,14044300
2025-03-20,268.0,273.95001220703125,267.5,269.20001220703125,17038774
2025-03-21,264.29998779296875,269.54998779296875,260.20001220703125,264.0,22659168
2025-03-24,269.3999938964844,271.6499938964844,265.3999938964844,267.04998779296875,9269617
2025-03-25,271.0,274.70001220703125,269.3500061035156,272.0,12563930
2025-03-26,267.3999938964844,272.25,266.75,272.0,7308412
2025-03-27,272.20001220703125,273.54998779296875,269.6000061035156,270.0,14783522
2025-03-28,262.25,271.8500061035156,261.6000061035156,271.0,14283389
2025-04-01,262.6000061035156,263.0,258.5,260.3500061035156,8388635
2025-04-02,263.6000061035156,265.54998779296875,261.1000061035156,262.79998779296875,7136992
2025-04-03,256.3500061035156,260.5,255.3000030517578,259.8999938964844,12262561
2025-04-04,246.3000030517578,253.9499969482422,244.85000610351562,253.0,14639785
2025-04-07,242.89999389648438,243.85000610351562,228.0,231.0500030517578,13011904
2025-04-08,247.25,249.5,243.85000610351562,244.75,13806651
2025-04-09,236.64999389648438,242.3000030517578,234.0,240.6999969482422,19063559
2025-04-11,239.75,245.0,238.35000610351562,245.0,11205821
2025-04-15,244.0,245.0500030517578,241.35000610351562,245.0500030517578,10694621
2025-04-16,247.64999389648438,248.4499969482422,241.1999969482422,244.0,16203319
2025-04-17,236.89999389648438,237.8000030517578,232.14999389648438,235.0,54875421
2025-04-21,238.4499969482422,240.8000030517578,237.39999389648438,237.39999389648438,16298364
2025-04-22,234.14999389648438,239.0,233.5,238.4499969482422,18367713
2025-04-23,243.60000610351562,245.35000610351562,236.10000610351562,237.1999969482422,31898042
2025-04-24,242.75,245.14999389648438,241.5,244.8000030517578,23000820
2025-04-25,240.89999389648438,246.14999389648438,238.0500030517578,243.9499969482422,16620430
2025-04-28,240.5,241.9499969482422,238.75,240.5,14218414
2025-04-29,241.39999389648438,243.60000610351562,239.85000610351562,241.60000610351562,16647246
2025-04-30,241.5,243.39999389648438,239.1999969482422,241.5500030517578,14206640
2025-05-02,241.67999267578125,245.8000030517578,240.75,242.0399932861328,10822257
